fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.29166666666666674,0.29378531073446335,0.410958904109589,0.25000000000000006,0.41025641025641024,0.7317073170731707,0.5517241379310345,0.5196759259259238,0.6486486486486487,0.4,0.17021276595744705,6
0.4999999999999999,0.3389830508474576,0.6164383561643836,0.49999999999999994,0.39743589743589736,0.7560975609756098,0.4568965517241379,0.44097222222222854,0.5270270270270268,0.6769230769230771,0.7021276595744679,6
0.29166666666666674,0.29378531073446335,0.410958904109589,0.25000000000000006,0.41025641025641024,0.7317073170731707,0.5517241379310345,0.5196759259259238,0.6486486486486487,0.4,0.17021276595744705,6
0.23611111111111116,0.4067796610169492,0.1095890410958904,0.25000000000000006,0.42307692307692313,0.9512195121951219,0.5,0.3391203703703667,0.24324324324324342,0.24615384615384617,0.1914893617021276,5
0.38888888888888895,0.07909604519774013,0.5753424657534246,0.16666666666666669,0.20512820512820518,0.4146341463414634,0.20689655172413796,0.18981481481480955,0.47297297297297325,0.553846153846154,0.5319148936170213,6
0.9027777777777776,0.327683615819209,0.7397260273972602,0.12500000000000006,0.6923076923076925,0.5121951219512195,0.3017241379310345,0.5775462962962905,0.10810810810810834,0.6615384615384617,0.25531914893617014,7
0.9027777777777776,0.327683615819209,0.7397260273972602,0.12500000000000006,0.6923076923076925,0.5121951219512195,0.3017241379310345,0.5775462962962905,0.10810810810810834,0.6615384615384617,0.25531914893617014,7
0.38888888888888895,0.24858757062146894,0.5753424657534246,0.3333333333333333,0.5769230769230769,0.17073170731707318,0.11206896551724138,0.3587962962962905,0.554054054054054,0.41538461538461546,0.5744680851063828,6
0.26388888888888895,0.47457627118644075,0.1232876712328767,0.3333333333333333,0.512820512820513,0.21951219512195122,0.08620689655172414,0.2812499999999858,0.6621621621621618,0.4,0.5957446808510638,6
0.5694444444444443,0.21468926553672316,0.4931506849315068,0.4166666666666667,0.4871794871794872,0.24390243902439027,0.21551724137931033,0.4386574074074048,0.5270270270270268,0.8153846153846155,0.7021276595744679,7
0.5972222222222222,0.31638418079096053,0.6438356164383561,0.5416666666666665,0.5897435897435896,0.12195121951219515,0.12068965517241381,0.6203703703703809,0.28378378378378377,0.2615384615384616,0.3829787234042552,5
0.48611111111111105,0.45197740112994356,0.5205479452054794,0.12500000000000006,0.7051282051282053,0.0975609756097561,0.10344827586206898,0.49768518518519045,0.3513513513513513,0.2923076923076924,0.14893617021276606,5
0.48611111111111105,0.45197740112994356,0.5205479452054794,0.12500000000000006,0.7051282051282053,0.0975609756097561,0.10344827586206898,0.49768518518519045,0.3513513513513513,0.2923076923076924,0.14893617021276606,5
0.45833333333333337,0.24858757062146894,0.5753424657534246,0.37500000000000006,0.39743589743589736,0.5365853658536586,0.25862068965517243,0.18055555555555713,0.22972972972972938,0.6923076923076924,0.7872340425531914,6
0.31944444444444453,0.4180790960451978,0.3698630136986301,0.37500000000000006,0.3846153846153846,0.3170731707317073,0.16379310344827586,0.17592592592592382,0.554054054054054,0.4615384615384617,0.7021276595744679,6
0.13888888888888884,0.4067796610169492,0.1232876712328767,0.20833333333333331,0.47435897435897445,0.4146341463414634,0.20689655172413796,0.19212962962963331,0.689189189189189,0.32307692307692326,0.5319148936170213,6
0.31944444444444453,0.4180790960451978,0.3698630136986301,0.37500000000000006,0.3846153846153846,0.3170731707317073,0.16379310344827586,0.17592592592592382,0.554054054054054,0.4615384615384617,0.7021276595744679,6
0.4027777777777778,0.4067796610169492,0.4657534246575343,0.4166666666666667,0.41025641025641024,0.36585365853658536,0.16379310344827586,0.14351851851851904,0.4594594594594592,0.5076923076923078,0.7872340425531914,6
0.16666666666666674,0.5084745762711864,0.3835616438356165,0.37500000000000006,0.08974358974358976,0.2926829268292683,0.3706896551724138,0.15972222222221433,0.6351351351351355,0.41538461538461546,0.8723404255319149,5
0.43055555555555547,0.12429378531073446,0.5753424657534246,0.2916666666666666,0.35897435897435903,0.1951219512195122,0.09482758620689655,0.16203703703702388,0.36486486486486447,0.32307692307692326,0.7659574468085109,6
0.5555555555555555,0.20338983050847456,0.5616438356164383,0.3333333333333333,0.34615384615384626,0.21951219512195122,0.15517241379310345,0.3321759259259238,0.44594594594594605,0.8000000000000002,0.6382978723404253,7
0.41666666666666663,0.7457627118644069,0.136986301369863,0.8749999999999998,0.6282051282051282,0.07317073170731708,0.0603448275862069,0.7164351851851904,0.5675675675675671,0.24615384615384617,0.17021276595744705,5
0.44444444444444453,0.46327683615819215,0.0,0.08333333333333331,0.3717948717948719,0.12195121951219515,0.06896551724137931,0.41319444444444287,0.41891891891891886,0.476923076923077,0.27659574468085113,6
0.38888888888888895,0.23728813559322035,0.5616438356164383,0.12500000000000006,0.1923076923076923,0.12195121951219515,0.25,0.18518518518517624,0.47297297297297325,0.5846153846153846,0.4893617021276597,6
0.5277777777777778,0.13559322033898305,0.5342465753424658,0.16666666666666669,0.42307692307692313,0.04878048780487806,0.03448275862068966,0.5347222222222285,0.24324324324324342,0.4,0.17021276595744705,6
0.26388888888888895,0.6440677966101694,0.09589041095890412,0.5416666666666665,0.6410256410256412,0.3414634146341463,0.12931034482758622,0.38888888888889994,0.5945945945945943,0.41538461538461546,0.5531914893617023,6
0.26388888888888895,0.6440677966101694,0.09589041095890412,0.5416666666666665,0.6410256410256412,0.3414634146341463,0.12931034482758622,0.38888888888889994,0.5945945945945943,0.41538461538461546,0.5531914893617023,6
0.26388888888888895,0.6440677966101694,0.09589041095890412,0.5416666666666665,0.6410256410256412,0.3414634146341463,0.12931034482758622,0.38888888888889994,0.5945945945945943,0.41538461538461546,0.5531914893617023,6
0.2777777777777778,0.30508474576271194,0.1643835616438356,0.37500000000000006,0.3076923076923077,0.3170731707317073,0.15517241379310345,0.018518518518504834,0.4864864864864864,0.3076923076923078,0.978723404255319,6
0.06944444444444442,0.6101694915254238,0.0,0.5416666666666665,0.3205128205128206,0.14634146341463417,0.07758620689655174,0.023148148148138148,0.7837837837837838,0.3846153846153847,0.8936170212765955,5
0.20833333333333337,0.42937853107344637,0.0,0.25000000000000006,0.2692307692307693,0.4878048780487805,0.1896551724137931,0.13425925925925242,0.6756756756756759,0.3384615384615386,0.7659574468085109,6
0.7777777777777776,0.31638418079096053,0.5068493150684931,0.2916666666666666,0.512820512820513,0.3902439024390244,0.19827586206896552,0.5069444444444429,0.24324324324324342,0.49230769230769245,0.5319148936170213,6
0.19444444444444453,0.519774011299435,0.0,0.4166666666666667,0.7051282051282053,0.04878048780487806,0.0603448275862069,0.37152777777777146,0.9189189189189189,0.44615384615384623,0.5957446808510638,4
0.513888888888889,0.13559322033898305,0.47945205479452047,0.20833333333333331,0.17948717948717952,0.2926829268292683,0.1810344827586207,0.18287037037036669,0.2702702702702706,0.4,0.5531914893617023,7
0.16666666666666674,0.7231638418079097,0.0,0.7083333333333333,0.39743589743589736,0.6097560975609756,0.39655172413793105,0.16550925925925242,0.7702702702702697,0.41538461538461546,0.5957446808510638,6
0.6805555555555555,0.3502824858757062,0.4520547945205479,0.625,0.6923076923076925,0.6585365853658537,0.7155172413793104,0.6990740740740762,0.3783783783783785,0.5384615384615387,0.27659574468085113,5
0.7499999999999999,0.3502824858757062,0.47945205479452047,0.8749999999999998,0.653846153846154,0.5609756097560976,0.5517241379310345,0.6504629629629619,0.36486486486486447,0.553846153846154,0.3829787234042552,6
0.5555555555555555,0.5423728813559322,0.0,0.2916666666666666,0.21794871794871795,0.0975609756097561,0.03448275862068966,0.6180555555555571,0.3243243243243241,0.4615384615384617,0.36170212765957466,6
0.4722222222222222,0.18079096045197743,0.47945205479452047,0.20833333333333331,0.2564102564102564,0.12195121951219515,0.07758620689655174,0.3333333333333286,0.4864864864864864,0.6307692307692309,0.6595744680851063,7
0.4027777777777778,0.14689265536723164,0.5890410958904109,0.20833333333333331,0.33333333333333337,0.5121951219512195,0.3793103448275862,0.25925925925926663,0.5945945945945943,0.41538461538461546,0.6808510638297873,6
0.736111111111111,0.45197740112994356,0.6164383561643836,0.3333333333333333,0.5,0.12195121951219515,0.0603448275862069,0.6226851851851904,0.3783783783783785,0.6615384615384617,0.5744680851063828,6
0.736111111111111,0.45197740112994356,0.6164383561643836,0.3333333333333333,0.5,0.12195121951219515,0.0603448275862069,0.6226851851851904,0.3783783783783785,0.6615384615384617,0.5744680851063828,6
0.43055555555555547,0.44067796610169496,0.3287671232876712,0.3333333333333333,0.4871794871794872,0.36585365853658536,0.6896551724137931,0.6111111111111143,0.5405405405405399,0.476923076923077,0.17021276595744705,6
0.30555555555555547,0.31638418079096053,0.410958904109589,0.20833333333333331,0.5,0.7804878048780488,0.6293103448275862,0.5254629629629619,0.6351351351351355,0.49230769230769245,0.17021276595744705,6
0.43055555555555547,0.29378531073446335,0.4383561643835616,0.5416666666666665,0.5,0.5609756097560976,0.5603448275862069,0.4490740740740762,0.44594594594594605,0.8000000000000002,0.4893617021276597,6
0.2500000000000001,0.3728813559322034,0.1506849315068493,0.49999999999999994,0.02564102564102555,0.12195121951219515,0.05172413793103448,0.13657407407406197,0.4864864864864864,0.49230769230769245,0.5744680851063828,6
0.26388888888888895,0.11299435028248589,0.410958904109589,0.25000000000000006,0.3076923076923077,0.36585365853658536,0.12068965517241381,0.5046296296296333,0.9054054054054048,0.7538461538461539,0.27659574468085113,6
0.30555555555555547,0.22598870056497175,0.3150684931506849,0.4583333333333332,0.3205128205128206,0.8292682926829268,0.5517241379310345,0.4074074074074048,0.6621621621621618,0.44615384615384623,0.2978723404255317,5
0.43055555555555547,0.09039548022598873,0.5890410958904109,0.5416666666666665,0.4487179487179488,0.7317073170731707,0.3879310344827586,0.5046296296296333,0.7972972972972969,0.7384615384615386,0.36170212765957466,6
0.3749999999999999,0.30508474576271194,0.5753424657534246,0.3333333333333333,0.5769230769230769,0.1951219512195122,0.12931034482758622,0.33564814814815236,0.6081081081081083,0.5076923076923078,0.6170212765957444,6
0.6805555555555555,0.25988700564971745,0.6438356164383561,0.3333333333333333,0.2564102564102564,0.12195121951219515,0.043103448275862065,0.40393518518519045,0.39189189189189166,0.2923076923076924,0.7021276595744679,6
0.43055555555555547,0.23728813559322035,0.4383561643835616,0.6666666666666665,0.33333333333333337,0.07317073170731708,0.05172413793103448,0.27430555555555713,0.4864864864864864,0.6615384615384617,0.8723404255319149,7
0.13888888888888884,0.519774011299435,0.3150684931506849,0.5416666666666665,0.038461538461538436,0.36585365853658536,0.5517241379310345,0.13425925925925242,0.7027027027027022,0.49230769230769245,0.8085106382978724,6
0.44444444444444453,0.5423728813559322,0.3424657534246575,0.4166666666666667,0.9871794871794872,0.1951219512195122,0.27586206896551724,0.43981481481482376,0.28378378378378377,0.3076923076923078,0.2340425531914896,5
0.6249999999999999,0.3389830508474576,0.47945205479452047,0.37500000000000006,0.5384615384615385,0.3902439024390244,0.27586206896551724,0.4467592592592524,0.39189189189189166,0.5076923076923078,0.5106382978723403,6
0.44444444444444453,0.5423728813559322,0.3424657534246575,0.4166666666666667,0.9871794871794872,0.1951219512195122,0.27586206896551724,0.43981481481482376,0.28378378378378377,0.3076923076923078,0.2340425531914896,5
0.0,0.44067796610169496,0.2465753424657534,0.37500000000000006,0.012820512820512775,0.36585365853658536,0.8189655172413793,0.004629629629619103,0.7027027027027022,0.830769230769231,0.8936170212765955,7
0.7083333333333331,0.327683615819209,0.5890410958904109,0.4166666666666667,0.8846153846153848,0.24390243902439027,0.2672413793103448,0.5694444444444571,0.2972972972972978,0.5230769230769233,0.4468085106382982,5
0.7638888888888887,0.27118644067796605,0.7808219178082191,0.4583333333333332,0.5897435897435896,0.12195121951219515,0.12068965517241381,0.5092592592592524,0.2702702702702706,0.6000000000000002,0.5106382978723403,7
0.513888888888889,0.3728813559322034,0.5890410958904109,0.08333333333333331,0.4487179487179488,0.2682926829268293,0.12931034482758622,0.3645833333333286,0.36486486486486447,0.6461538461538464,0.31914893617021267,6
0.4722222222222222,0.22598870056497175,0.5753424657534246,0.4583333333333332,0.4358974358974359,0.2682926829268293,0.11206896551724138,0.2291666666666714,0.2702702702702706,0.5846153846153846,0.6595744680851063,7
0.5416666666666666,0.7514124293785311,0.3287671232876712,0.20833333333333331,0.47435897435897445,0.21951219512195122,0.12931034482758622,0.5277777777777857,0.47297297297297325,0.5230769230769233,0.27659574468085113,5
0.5416666666666666,0.7514124293785311,0.3287671232876712,0.20833333333333331,0.47435897435897445,0.21951219512195122,0.12931034482758622,0.5277777777777857,0.47297297297297325,0.5230769230769233,0.27659574468085113,5
0.6666666666666666,0.47457627118644075,0.3561643835616438,0.3333333333333333,0.8974358974358976,0.14634146341463417,0.4655172413793104,0.5474537037037095,0.0,1.0,0.31914893617021267,5
0.43055555555555547,0.23728813559322035,0.5342465753424658,0.5416666666666665,0.42307692307692313,0.6829268292682927,0.3620689655172414,0.3379629629629619,0.5135135135135136,0.8461538461538464,0.7872340425531914,7
0.19444444444444453,0.24858757062146894,0.3698630136986301,0.6666666666666665,0.33333333333333337,0.17073170731707318,0.3275862068965517,0.1712962962962905,0.36486486486486447,0.35384615384615403,0.7021276595744679,6
0.3472222222222222,0.42937853107344637,0.3972602739726027,0.4583333333333332,0.5769230769230769,0.0975609756097561,0.06896551724137931,0.3078703703703667,0.5135135135135136,0.44615384615384623,0.5957446808510638,6
0.5694444444444443,0.27118644067796605,0.4657534246575343,0.16666666666666669,0.2692307692307693,0.0975609756097561,0.05172413793103448,0.498842592592581,0.3513513513513513,0.5230769230769233,0.3829787234042552,6
0.2777777777777778,0.5310734463276836,0.0,0.4166666666666667,0.47435897435897445,0.6097560975609756,0.3275862068965517,0.33101851851851904,0.6486486486486487,0.5384615384615387,0.4468085106382982,6
0.6388888888888887,0.3389830508474576,0.6301369863013698,0.37500000000000006,0.42307692307692313,0.0975609756097561,0.08620689655172414,0.4780092592592524,0.44594594594594605,0.6307692307692309,0.7659574468085109,6
0.3472222222222222,0.27118644067796605,0.4246575342465753,0.20833333333333331,0.4871794871794872,0.6097560975609756,0.5086206896551724,0.5555555555555571,0.7027027027027022,0.44615384615384623,0.17021276595744705,6
0.3472222222222222,0.27118644067796605,0.4246575342465753,0.20833333333333331,0.4871794871794872,0.6097560975609756,0.5086206896551724,0.5555555555555571,0.7027027027027022,0.44615384615384623,0.17021276595744705,6
0.2777777777777778,0.6101694915254238,0.0,0.49999999999999994,0.14102564102564097,0.12195121951219515,0.043103448275862065,0.09490740740739056,0.554054054054054,0.5076923076923078,0.8510638297872339,7
0.06944444444444442,0.8983050847457629,0.0,0.37500000000000006,0.0,0.3902439024390244,0.6206896551724138,0.12731481481480955,0.9999999999999996,0.6153846153846155,0.5744680851063828,5
